time,tag_id,qualityName_id,value
2017-01-20 23:01:06.010,1392,1,18.03194
2017-01-20 23:01:26.287,1392,2,18.03553
2017-01-20 23:03:07.683,1392,1,17.14869
2017-01-20 23:03:27.960,1392,2,17.49702
2017-01-20 23:06:30.470,1392,1,17.71373
2017-01-20 23:06:50.750,1392,2,17.56642
2017-01-20 23:07:11.033,1392,1,17.01885
2017-01-20 23:07:51.587,1392,2,17.51536
2017-01-20 23:10:13.540,1392,1,17.21491
2017-01-20 23:10:33.837,1392,2,17.52151
2017-01-20 23:11:34.673,1392,1,18.16966
2017-01-20 23:11:54.950,1392,2,18.34946
2017-01-20 23:22:23.697,1392,1,17.75921
2017-01-20 23:22:43.977,1392,2,17.68432
2017-01-20 23:25:46.523,1392,1,18.48727
2017-01-20 23:26:06.803,1392,2,18.66077
2017-01-20 23:28:08.487,1392,1,17.6296
2017-01-20 23:28:49.050,1392,2,17.38925
2017-01-20 23:29:09.347,1392,1,17.35314
2017-01-20 23:29:49.903,1392,2,16.67651
2017-01-20 23:30:30.463,1392,1,16.53957
2017-01-20 23:30:50.743,1392,2,17.15191
2017-01-20 23:31:31.313,1392,1,16.80136
2017-01-20 23:32:32.197,1392,2,16.70625
2017-01-20 23:32:52.477,1392,1,16.93939
2017-01-20 23:34:13.593,1392,2,17.04604
2017-01-20 23:34:33.873,1392,1,16.9954
2017-01-20 23:34:54.153,1392,2,16.83584
2017-01-20 23:37:56.667,1392,1,16.35003
2017-01-20 23:38:16.940,1392,2,16.3155
2017-01-20 23:38:37.220,1392,1,16.45028
2017-01-20 23:38:57.497,1392,2,16.49368
2017-01-20 23:39:17.780,1392,1,16.41784
2017-01-20 23:39:58.337,1392,2,17.20277
2017-01-20 23:40:18.613,1392,1,16.50949
2017-01-20 23:40:38.893,1392,2,17.30232
2017-01-20 23:41:19.450,1392,1,16.57986
2017-01-20 23:41:39.730,1392,2,16.43466
2017-01-20 23:42:20.290,1392,1,15.83889
2017-01-20 23:43:41.467,1392,2,16.943
2017-01-20 23:44:42.303,1392,1,15.67027
2017-01-20 23:45:22.877,1392,2,15.53487
2017-01-20 23:46:03.437,1392,1,16.61551
2017-01-20 23:46:23.713,1392,2,16.12782
2017-01-20 23:47:04.273,1392,1,16.47654
2017-01-20 23:47:44.830,1392,2,16.58319
2017-01-20 23:48:05.113,1392,1,16.62481
2017-01-20 23:49:26.233,1392,2,16.48673
2017-01-20 23:50:06.797,1392,1,16.53717
2017-01-20 23:51:07.640,1392,2,15.91842
2017-01-20 23:52:08.480,1392,1,16.19094
2017-01-20 23:52:28.763,1392,2,16.30938
2017-01-20 23:54:10.167,1392,1,16.69356
2017-01-20 23:55:11.013,1392,2,16.69158
2017-01-20 23:55:31.293,1392,1,16.14139
2017-01-20 23:55:51.577,1392,2,16.78219
2017-01-20 23:56:32.137,1392,1,16.77694
2017-01-20 23:57:12.697,1392,2,16.90839
2017-01-20 23:57:32.977,1392,1,15.98675
2017-01-21 00:00:35.523,1392,2,16.04286
2017-01-21 00:00:55.803,1392,1,16.29232
2017-01-21 00:01:56.647,1392,2,16.03715
2017-01-21 00:02:16.927,1392,1,16.31762
2017-01-21 00:03:17.770,1392,2,17.12135
2017-01-21 00:03:38.050,1392,1,17.13884
2017-01-21 00:03:58.333,1392,2,16.45173
2017-01-21 00:04:18.613,1392,1,16.0364
2017-01-20 22:45:12.937,1393,1,100
2017-01-20 22:45:12.937,1394,1,100
2017-01-20 22:45:12.937,1395,1,100
2017-01-20 22:45:12.937,1396,1,100
2017-01-20 22:45:12.937,1397,1,77.79
2017-01-20 22:45:12.937,1398,1,3.96
2017-01-20 22:45:12.937,1399,1,0.71
2017-01-20 22:45:12.937,1400,1,0
2017-01-20 22:45:12.937,1401,1,0
2017-01-20 22:45:12.937,1402,1,0
2017-01-20 22:45:12.937,1403,1,0
2017-01-20 22:45:12.937,1404,1,0
2017-01-20 22:45:12.937,1405,1,0
2017-01-20 22:45:12.937,1406,1,0
2017-01-20 22:45:12.937,1407,1,22.21
2017-01-20 22:45:12.937,1408,1,73.83
2017-01-20 22:45:12.937,1409,1,3.26
2017-01-20 22:45:12.937,1410,1,0.71
2017-01-20 22:45:12.937,1411,1,0
2017-01-20 22:45:12.937,1412,1,0
2017-01-20 22:45:12.937,1413,1,0
2017-01-20 22:45:12.937,1414,1,0
2017-01-20 22:45:12.937,1415,1,0
2017-01-20 22:45:12.937,1416,1,0
2017-01-20 22:45:12.937,1417,1,5
2017-01-20 22:45:12.937,1418,1,52
2017-01-20 22:45:12.937,1419,1,7
2017-01-20 22:45:12.937,1420,1,2
2017-01-20 22:45:12.937,1421,1,0
2017-01-20 22:45:12.937,1422,1,0
2017-01-20 22:45:12.937,1423,1,31.53
2017-01-20 22:45:12.937,1424,1,28.59
2017-01-20 22:45:12.937,1425,1,25.65
2017-01-20 22:45:12.937,1426,1,23.42
2017-01-20 22:45:12.937,1427,1,21.39
2017-01-20 22:45:12.937,1428,1,19.35
2017-01-20 22:45:12.937,1429,1,17.32
2017-01-20 22:45:12.937,1430,1,15.29
2017-01-20 22:45:12.937,1431,1,13.26
2017-01-20 22:45:12.937,1432,1,11.23
2017-01-20 22:45:12.937,1433,1,6.45
2017-01-20 22:45:12.937,1434,1,93.79475
2017-01-20 22:45:12.937,1435,1,0.6546803
2017-01-20 22:45:12.937,1436,1,30.4
2017-01-20 22:45:12.937,1437,1,30.4
2017-01-20 22:45:12.937,1438,1,100
2017-01-20 22:45:12.937,1439,1,100.2446
2017-01-20 22:45:12.937,1440,1,99.85941
2017-01-20 22:45:12.937,1441,1,102.7479
2017-01-20 22:45:12.937,1442,1,96.20373
2017-01-20 22:45:12.937,1443,1,42.79237
2017-01-20 22:45:12.937,1444,1,-2.46576
2017-01-20 22:45:12.937,1445,1,3.336529
2017-01-20 22:45:12.943,1446,1,49.12128
2017-01-20 22:45:15.377,1448,1,0
2017-01-20 22:40:07.907,1449,1,120
2017-01-20 22:40:07.907,1450,1,5
2017-01-20 22:40:07.907,1451,1,-5
2017-01-20 22:45:12.937,1452,1,3.722782
2017-01-20 22:40:29.197,1453,2,0
2017-01-20 22:45:33.213,1453,1,0
2017-01-20 22:40:29.250,1454,1,3
2017-01-20 22:45:15.383,1455,1,0
2017-01-20 22:40:07.907,1456,1,120
2017-01-20 22:40:07.907,1457,1,5
2017-01-20 22:40:07.907,1458,1,-5
2017-01-20 22:44:32.397,1459,2,0
2017-01-20 22:45:33.213,1459,1,0.3617919
2017-01-20 22:45:53.487,1459,2,0.3617919
2017-01-20 22:46:54.313,1459,1,0.28211
2017-01-20 22:47:34.867,1459,2,0.3475878
2017-01-20 22:51:38.180,1459,1,0.2981263
2017-01-20 22:51:58.460,1459,2,0.2981263
2017-01-20 22:54:20.413,1459,1,0.3288954
2017-01-20 22:55:00.970,1459,2,0.377116
2017-01-20 22:55:21.250,1459,1,0.4254984
2017-01-20 22:56:22.087,1459,2,0.4476854
2017-01-20 22:58:44.040,1459,1,0.3582789
2017-01-20 22:59:04.317,1459,2,0.3582789
2017-01-20 23:01:06.010,1459,1,0.3003634
2017-01-20 23:01:26.287,1459,2,0.3003634
2017-01-20 23:03:07.683,1459,1,0.4443709
2017-01-20 23:03:27.960,1459,2,0.4443709
2017-01-20 23:06:30.470,1459,1,0.2736639
2017-01-20 23:06:50.750,1459,2,0.2736639
2017-01-20 23:07:11.033,1459,1,0.4082992
2017-01-20 23:07:51.587,1459,2,0.4407728
2017-01-20 23:10:13.540,1459,1,0.2613386
2017-01-20 23:10:33.837,1459,2,0.2613386
2017-01-20 23:11:34.673,1459,1,0.4314393
2017-01-20 23:11:54.950,1459,2,0.4314393
2017-01-20 23:22:23.697,1459,1,0.3065873
2017-01-20 23:22:43.977,1459,2,0.3065873
2017-01-20 23:25:46.523,1459,1,0.2409345
2017-01-20 23:26:06.803,1459,2,0.2409345
2017-01-20 23:28:08.487,1459,1,0.2650982
2017-01-20 23:28:49.050,1459,2,0.3361267
2017-01-20 23:29:09.347,1459,1,0.5073209
2017-01-20 23:29:49.903,1459,2,0.5590652
2017-01-20 23:30:30.463,1459,1,0.45658
2017-01-20 23:30:50.743,1459,2,0.45658
2017-01-20 23:31:31.313,1459,1,0.3251652
2017-01-20 23:32:32.197,1459,2,0.4821725
2017-01-20 23:32:52.477,1459,1,0.485948
2017-01-20 23:34:13.593,1459,2,0.6892312
2017-01-20 23:34:33.873,1459,1,0.6477467
2017-01-20 23:34:54.153,1459,2,0.6477467
2017-01-20 23:37:56.667,1459,1,0.2988155
2017-01-20 23:38:16.940,1459,2,0.2988155
2017-01-20 23:38:37.220,1459,1,0.4890715
2017-01-20 23:38:57.497,1459,2,0.4890715
2017-01-20 23:39:17.780,1459,1,0.6095122
2017-01-20 23:39:58.337,1459,2,0.6323587
2017-01-20 23:40:18.613,1459,1,0.5862422
2017-01-20 23:40:38.893,1459,2,0.5862422
2017-01-20 23:41:19.450,1459,1,0.4540115
2017-01-20 23:41:39.730,1459,2,0.4540115
2017-01-20 23:42:20.290,1459,1,0.537818
2017-01-20 23:43:41.467,1459,2,0.6466861
2017-01-20 23:44:42.303,1459,1,0.6416918
2017-01-20 23:45:22.877,1459,2,0.6024294
2017-01-20 23:46:03.437,1459,1,0.5802108
2017-01-20 23:46:23.713,1459,2,0.5802108
2017-01-20 23:47:04.273,1459,1,0.5479426
2017-01-20 23:47:44.830,1459,2,0.6265033
2017-01-20 23:48:05.113,1459,1,0.6590681
2017-01-20 23:49:26.233,1459,2,0.7668403
2017-01-20 23:50:06.797,1459,1,0.6800744
2017-01-20 23:51:07.640,1459,2,0.8332971
2017-01-20 23:52:08.480,1459,1,0.6744909
2017-01-20 23:52:28.763,1459,2,0.6744909
2017-01-20 23:54:10.167,1459,1,0.4731125
2017-01-20 23:55:11.013,1459,2,0.6653109
2017-01-20 23:55:31.293,1459,1,0.7848398
2017-01-20 23:55:51.577,1459,2,0.7848398
2017-01-20 23:56:32.137,1459,1,0.6058888
2017-01-20 23:57:12.697,1459,2,0.7187259
2017-01-20 23:57:32.977,1459,1,0.6617799
2017-01-21 00:00:35.523,1459,2,0.7327429
2017-01-21 00:00:55.803,1459,1,0.6990623
2017-01-21 00:01:56.647,1459,2,0.708169
2017-01-21 00:02:16.927,1459,1,0.6835467
2017-01-21 00:03:17.770,1459,2,0.7385727
2017-01-21 00:03:38.050,1459,1,0.6229475
2017-01-21 00:03:58.333,1459,2,0.6229475
2017-01-21 00:04:18.613,1459,1,0.5936785
2017-01-20 22:44:32.397,1460,2,0
2017-01-20 22:45:33.213,1460,1,0
2017-01-20 22:45:53.487,1460,2,0
2017-01-20 22:46:54.313,1460,1,0.1765364
2017-01-20 22:47:34.867,1460,2,0.1590308
2017-01-20 22:51:38.180,1460,1,0.1056265
2017-01-20 22:51:58.460,1460,2,0.1056265
2017-01-20 22:54:20.413,1460,1,0.08928755
2017-01-20 22:55:00.970,1460,2,0.0878701
2017-01-20 22:55:21.250,1460,1,0.08727706
2017-01-20 22:56:22.087,1460,2,0.09176648
2017-01-20 22:58:44.040,1460,1,0.09566099
2017-01-20 22:59:04.317,1460,2,0.09566099
2017-01-20 23:01:06.010,1460,1,0.08733288
2017-01-20 23:01:26.287,1460,2,0.08733288
2017-01-20 23:03:07.683,1460,1,0.08384004
2017-01-20 23:03:27.960,1460,2,0.08384004
2017-01-20 23:06:30.470,1460,1,0.08597602
2017-01-20 23:06:50.750,1460,2,0.08597602
2017-01-20 23:07:11.033,1460,1,0.08583573
2017-01-20 23:07:51.587,1460,2,0.0850832
2017-01-20 23:10:13.540,1460,1,0.08475657
2017-01-20 23:10:33.837,1460,2,0.08475657
2017-01-20 23:11:34.673,1460,1,0.08597838
2017-01-20 23:11:54.950,1460,2,0.08597838
2017-01-20 23:22:23.697,1460,1,0.07898745
2017-01-20 23:22:43.977,1460,2,0.07898745
2017-01-20 23:25:46.523,1460,1,0.07846624
2017-01-20 23:26:06.803,1460,2,0.07846624
2017-01-20 23:28:08.487,1460,1,0.08265454
2017-01-20 23:28:49.050,1460,2,0.08255558
2017-01-20 23:29:09.347,1460,1,0.08157287
2017-01-20 23:29:49.903,1460,2,0.0830356
2017-01-20 23:30:30.463,1460,1,0.08750357
2017-01-20 23:30:50.743,1460,2,0.08750357
2017-01-20 23:31:31.313,1460,1,0.08626364
2017-01-20 23:32:32.197,1460,2,0.08551076
2017-01-20 23:32:52.477,1460,1,0.08631625
2017-01-20 23:34:13.593,1460,2,0.09134883
2017-01-20 23:34:33.873,1460,1,0.09897142
2017-01-20 23:34:54.153,1460,2,0.09897142
2017-01-20 23:37:56.667,1460,1,0.1147057
2017-01-20 23:38:16.940,1460,2,0.1147057
2017-01-20 23:38:37.220,1460,1,0.113114
2017-01-20 23:38:57.497,1460,2,0.113114
2017-01-20 23:39:17.780,1460,1,0.1128074
2017-01-20 23:39:58.337,1460,2,0.1146121
2017-01-20 23:40:18.613,1460,1,0.1169415
2017-01-20 23:40:38.893,1460,2,0.1169415
2017-01-20 23:41:19.450,1460,1,0.1178922
2017-01-20 23:41:39.730,1460,2,0.1178922
2017-01-20 23:42:20.290,1460,1,0.1162594
2017-01-20 23:43:41.467,1460,2,0.1184198
2017-01-20 23:44:42.303,1460,1,0.122365
2017-01-20 23:45:22.877,1460,2,0.1193713
2017-01-20 23:46:03.437,1460,1,0.1168173
2017-01-20 23:46:23.713,1460,2,0.1168173
2017-01-20 23:47:04.273,1460,1,0.1175741
2017-01-20 23:47:44.830,1460,2,0.1175289
2017-01-20 23:48:05.113,1460,1,0.1195344
2017-01-20 23:49:26.233,1460,2,0.1241598
2017-01-20 23:50:06.797,1460,1,0.1311197
2017-01-20 23:51:07.640,1460,2,0.1321764
2017-01-20 23:52:08.480,1460,1,0.1439002
2017-01-20 23:52:28.763,1460,2,0.1439002
2017-01-20 23:54:10.167,1460,1,0.1435614
2017-01-20 23:55:11.013,1460,2,0.1424093
2017-01-20 23:55:31.293,1460,1,0.144085
2017-01-20 23:55:51.577,1460,2,0.144085
2017-01-20 23:56:32.137,1460,1,0.1503302
2017-01-20 23:57:12.697,1460,2,0.1491609
2017-01-20 23:57:32.977,1460,1,0.1518157
2017-01-21 00:00:35.523,1460,2,0.1571637
2017-01-21 00:00:55.803,1460,1,0.1585258
2017-01-21 00:01:56.647,1460,2,0.1574067
2017-01-21 00:02:16.927,1460,1,0.1573905
2017-01-21 00:03:17.770,1460,2,0.1572983
2017-01-21 00:03:38.050,1460,1,0.1586512
2017-01-21 00:03:58.333,1460,2,0.1586512
2017-01-21 00:04:18.613,1460,1,0.1581009
2017-01-20 22:40:29.250,1461,1,3.4
2017-01-20 22:45:12.943,1462,1,0
2017-01-20 22:45:12.943,1463,1,0
2017-01-20 22:45:12.943,1464,1,0
2017-01-20 22:45:12.943,1465,1,0
2017-01-20 22:45:12.943,1466,1,0
2017-01-20 22:45:12.943,1467,1,0
2017-01-20 22:45:12.943,1468,1,0
2017-01-20 22:45:12.943,1469,1,0
2017-01-20 22:45:12.943,1470,1,0
2017-01-20 22:45:12.943,1471,1,0
2017-01-20 22:45:12.943,1472,1,0
2017-01-20 22:45:12.943,1473,1,0
2017-01-20 22:40:29.237,1474,1,0.8
2017-01-20 22:40:29.237,1475,1,1.8
2017-01-20 22:40:29.237,1476,1,1.5
2017-01-20 22:40:29.237,1477,1,0.7
2017-01-20 22:45:11.273,1478,1,181.7582
2017-01-20 22:45:11.273,1479,1,97.91209
2017-01-20 22:45:11.273,1480,1,234.7253
2017-01-20 22:40:29.237,1481,1,58
2017-01-20 22:40:29.237,1482,1,0
2017-01-20 22:40:29.237,1483,1,58
2017-01-20 22:40:29.237,1486,1,1
2017-01-20 22:40:29.237,1487,1,0
2017-01-20 22:40:29.237,1488,1,1
2017-01-20 22:40:29.237,1489,1,0
2017-01-20 22:40:29.237,1490,1,1
2017-01-20 22:40:29.237,1491,1,0
2017-01-20 22:40:29.237,1492,1,0
2017-01-20 22:45:11.273,1493,1,-0.2234421
2017-01-20 22:40:29.237,1494,1,57
2017-01-20 22:40:29.237,1495,1,79
2017-01-20 22:40:29.237,1496,1,86
2017-01-20 22:45:11.273,1497,1,56.77656
2017-01-20 22:45:11.273,1498,1,0
2017-01-20 22:40:29.237,1499,1,57
2017-01-20 22:40:29.237,1500,1,57
2017-01-20 22:44:54.243,1501,2,0
2017-01-20 22:45:20.610,1501,3,0.1805125
2017-01-20 22:44:57.280,1502,1,1
2017-01-20 22:40:29.237,1503,1,0
2017-01-20 22:39:32.177,1504,1,570
2017-01-20 22:39:32.177,1505,1,0.05
2017-01-20 22:44:55.280,1506,1,473
2017-01-20 22:40:07.907,1507,1,0
2017-01-20 22:45:09.277,1508,1,6720.84
2017-01-20 22:40:29.237,1509,2,0
2017-01-20 22:40:29.237,1510,1,3.5
2017-01-20 22:40:29.237,1511,1,2.7
2017-01-20 22:40:29.237,1512,2,0
2017-01-20 22:40:29.237,1513,2,0
2017-01-20 22:40:29.237,1514,1,0
2017-01-20 22:40:29.237,1515,1,1
2017-01-20 22:40:29.237,1516,1,1
2017-01-20 22:40:29.237,1517,1,0
2017-01-20 22:40:29.237,1518,1,1
2017-01-20 22:40:29.237,1519,1,0
2017-01-20 22:40:29.237,1520,1,1
2017-01-20 22:40:29.237,1521,1,0
2017-01-20 22:40:29.237,1522,1,1
2017-01-20 22:40:29.237,1523,1,95
2017-01-20 22:45:06.277,1524,1,-1.117218
2017-01-20 22:40:29.250,1525,1,65
2017-01-20 22:40:29.237,1526,1,86
2017-01-20 22:44:57.280,1527,1,86
2017-01-20 22:45:06.277,1528,1,63.88278
2017-01-20 22:45:06.277,1529,1,0
2017-01-20 22:40:29.250,1530,1,66
2017-01-20 22:40:29.250,1531,1,65
2017-01-20 22:40:07.907,1532,1,0
2017-01-20 22:40:29.250,1533,1,0
2017-01-20 22:40:29.250,1534,2,0
2017-01-20 22:45:34.267,1534,1,0
2017-01-20 22:39:32.203,1535,1,570
2017-01-20 22:45:12.943,1537,4,0
2017-01-20 22:44:54.690,1538,3,104.7273
2017-01-20 22:44:54.690,1539,3,19.06
2017-01-20 22:44:54.690,1540,3,114.5098
2017-01-20 22:44:54.690,1541,3,113.6394
2017-01-20 22:39:32.210,1542,1,-0.02867021
2017-01-20 22:44:54.243,1543,3,110.7895
2017-01-20 22:44:54.243,1544,3,118.2952
2017-01-20 22:44:54.243,1545,3,119.1479
2017-01-20 22:44:54.243,1546,3,21.58
2017-01-20 22:44:54.407,1547,3,93.17114
2017-01-20 22:44:54.407,1548,3,97.21298
2017-01-20 22:44:54.407,1549,3,99.09955
2017-01-20 22:44:54.407,1550,3,22.06
2017-01-20 22:44:55.653,1551,3,78.40969
2017-01-20 22:44:55.653,1552,3,85.46952
2017-01-20 22:44:55.653,1553,3,85.9127
2017-01-20 22:44:55.653,1554,3,7.63
2017-01-20 22:44:53.943,1555,3,72.65406
2017-01-20 22:44:53.943,1556,3,82.04961
2017-01-20 22:44:53.943,1557,3,81.63299
2017-01-20 22:44:53.943,1558,3,9.91
2017-01-20 22:44:56.350,1559,3,87.19164
2017-01-20 22:44:56.350,1560,3,90.33631
2017-01-20 22:44:56.350,1561,3,92.62142
2017-01-20 22:44:56.350,1562,3,18.75
2017-01-20 22:44:55.980,1563,3,97.4877
2017-01-20 22:44:55.980,1564,3,106.2346
2017-01-20 22:44:55.980,1565,3,107.0217
2017-01-20 22:44:55.980,1566,3,23.51
2017-01-20 22:44:53.943,1567,3,95.9658
2017-01-20 22:44:53.943,1568,3,106.656
2017-01-20 22:44:53.943,1569,3,107.5152
2017-01-20 22:44:53.943,1570,3,23.14
2017-01-20 22:44:56.137,1571,3,84.75503
2017-01-20 22:44:56.137,1572,3,98.66652
2017-01-20 22:44:56.137,1573,3,95.1312
2017-01-20 22:44:56.137,1574,3,20.6
2017-01-20 22:44:55.143,1575,3,90.21445
2017-01-20 22:44:55.143,1576,3,94.43962
2017-01-20 22:44:55.143,1577,3,96.68962
2017-01-20 22:44:55.143,1578,3,14.92
2017-01-20 22:44:56.427,1579,3,93.6023
2017-01-20 22:44:56.427,1580,3,97.1892
2017-01-20 22:44:56.427,1581,3,100.535
2017-01-20 22:44:56.427,1582,3,24.15
2017-01-20 22:44:53.450,1583,3,0
2017-01-20 22:44:53.450,1584,3,0
2017-01-20 22:44:53.450,1585,3,0
2017-01-20 22:44:53.450,1586,3,0
2017-01-20 22:44:53.450,1587,3,87.67
2017-01-20 22:44:53.450,1588,3,12.33
2017-01-20 22:44:53.450,1589,3,0
2017-01-20 22:44:53.450,1590,3,0
2017-01-20 22:44:53.450,1591,3,0
2017-01-20 22:44:53.450,1592,3,0
2017-01-20 22:44:53.450,1593,3,0
2017-01-20 22:44:53.450,1594,3,0
2017-01-20 22:44:53.450,1595,3,0
2017-01-20 22:44:53.450,1596,3,0
2017-01-20 22:44:53.450,1597,3,0
2017-01-20 22:44:53.450,1598,3,0
2017-01-20 22:44:53.450,1599,3,0
2017-01-20 22:44:53.450,1600,3,0
2017-01-20 22:44:53.450,1601,3,0
2017-01-20 22:44:53.450,1602,3,0
2017-01-20 22:44:53.450,1603,3,0
2017-01-20 22:44:53.450,1604,3,0
2017-01-20 22:44:53.450,1605,3,0
2017-01-20 22:44:53.450,1606,3,0
2017-01-20 22:44:53.450,1607,3,0
2017-01-20 22:44:53.450,1608,3,0
2017-01-20 22:44:53.450,1609,3,0
2017-01-20 22:44:53.450,1610,3,0
2017-01-20 22:44:53.450,1611,3,0
2017-01-20 22:44:53.450,1612,3,0
2017-01-20 22:44:53.450,1613,3,0
2017-01-20 22:44:53.450,1614,3,0
2017-01-20 22:44:53.450,1615,3,0
2017-01-20 22:44:53.450,1616,3,0
2017-01-20 22:44:53.450,1617,3,0
2017-01-20 22:44:53.450,1618,3,0
2017-01-20 22:44:53.450,1619,3,0
2017-01-20 22:44:53.450,1620,3,0
2017-01-20 22:44:53.450,1621,3,0
2017-01-20 22:44:53.450,1622,3,0
2017-01-20 22:44:53.450,1623,3,0
2017-01-20 22:44:53.450,1624,3,0
2017-01-20 22:44:53.450,1625,3,3.65
2017-01-20 22:44:53.450,1626,3,0
2017-01-20 22:44:53.450,1627,3,0
2017-01-20 22:44:53.450,1628,3,0
2017-01-20 22:44:53.450,1629,3,15.75
2017-01-20 22:44:53.450,1630,3,10.21
2017-01-20 22:44:53.450,1631,3,0
2017-01-20 22:44:53.450,1632,3,0
2017-01-20 22:44:53.450,1633,3,10.27
2017-01-20 22:44:53.450,1634,3,11.97
2017-01-20 22:44:53.450,1635,3,88.16
2017-01-20 22:44:53.450,1636,3,83.46
2017-01-20 22:44:53.450,1637,3,0
2017-01-20 22:44:53.450,1638,3,19.11
2017-01-20 22:44:53.450,1639,3,64.46
2017-01-20 22:44:53.450,1640,3,74.86
2017-01-20 22:44:53.450,1641,3,82.3
2017-01-20 22:44:53.450,1642,3,76.03
2017-01-20 22:44:53.450,1643,3,82.96
2017-01-20 22:44:53.450,1644,3,78.43
2017-01-20 22:44:53.450,1645,3,81.01
2017-01-20 22:44:53.450,1646,3,11.84
2017-01-20 22:44:53.450,1647,3,12.89
2017-01-20 22:44:53.450,1648,3,11.13
2017-01-20 22:44:53.450,1649,3,19.71
2017-01-20 22:44:53.450,1650,3,16.39
2017-01-20 22:44:53.450,1651,3,8.35
2017-01-20 22:44:53.450,1652,3,7.49
2017-01-20 22:44:53.450,1653,3,22.84
2017-01-20 22:44:53.450,1654,3,17.04
2017-01-20 22:44:53.450,1655,3,11.3
2017-01-20 22:44:53.450,1656,3,7.03
2017-01-20 22:44:53.450,1657,3,0
2017-01-20 22:44:53.450,1658,3,0
2017-01-20 22:44:53.450,1659,3,71.75
2017-01-20 22:44:53.450,1660,3,52.13
2017-01-20 22:44:53.450,1661,3,18.76
2017-01-20 22:44:53.450,1662,3,1.04
2017-01-20 22:44:53.450,1663,3,0
2017-01-20 22:44:53.450,1664,3,1.13
2017-01-20 22:44:53.450,1665,3,0
2017-01-20 22:44:53.450,1666,3,0
2017-01-20 22:44:53.450,1667,3,0
2017-01-20 22:44:53.450,1668,3,0
2017-01-20 22:44:53.450,1669,3,0
2017-01-20 22:44:53.450,1670,3,17.11
2017-01-20 22:44:53.450,1671,3,9.05
2017-01-20 22:44:53.450,1672,3,0.4
2017-01-20 22:44:53.450,1673,3,0
2017-01-20 22:44:53.450,1674,3,0
2017-01-20 22:44:53.450,1675,3,0
2017-01-20 22:44:53.450,1676,3,0
2017-01-20 22:44:53.450,1677,3,0
2017-01-20 22:44:53.450,1678,3,0
2017-01-20 22:44:54.543,1679,3,86.75318
2017-01-20 22:44:54.543,1680,3,91.70963
2017-01-20 22:44:54.543,1681,3,93.51128
2017-01-20 22:44:54.543,1682,3,23.22
2017-01-20 22:44:54.690,1683,3,0
2017-01-20 22:44:54.407,1684,3,0
2017-01-20 22:44:54.407,1685,3,0
2017-01-20 22:45:19.847,1685,2,0
2017-01-20 22:46:36.017,1685,3,3
2017-01-20 22:44:55.653,1686,3,0
2017-01-20 22:44:53.943,1687,3,0
2017-01-20 22:44:56.350,1688,3,0
2017-01-20 22:44:55.980,1689,3,0
2017-01-20 22:44:53.943,1690,3,0
2017-01-20 22:44:56.137,1691,3,0
2017-01-20 22:44:55.143,1692,3,0
2017-01-20 22:44:54.543,1693,3,0
2017-01-20 22:44:56.427,1694,3,0
2017-01-20 22:45:19.267,1694,2,0
2017-01-20 22:45:59.603,1694,3,1.7
2017-01-20 22:40:29.250,1695,1,10
2017-01-20 22:40:29.250,1696,1,3
2017-01-20 22:40:29.250,1697,1,6
2017-01-20 22:40:29.250,1698,1,10
2017-01-20 22:40:29.250,1699,1,2
2017-01-20 22:40:29.250,1700,1,4
2017-01-20 22:40:29.250,1701,1,8
2017-01-20 22:40:29.250,1702,1,3
2017-01-20 22:40:29.250,1703,1,6
2017-01-20 22:40:29.250,1704,1,11
2017-01-20 22:40:29.250,1705,1,4.5
2017-01-20 22:40:29.250,1706,1,10.5
2017-01-20 22:40:29.250,1707,1,10
2017-01-20 22:40:29.250,1708,1,3.5
2017-01-20 22:40:29.250,1709,1,8
2017-01-20 22:40:29.250,1710,1,9
2017-01-20 22:40:29.250,1711,1,1.7
2017-01-20 22:40:29.250,1712,1,2
2017-01-20 22:40:29.250,1713,1,9
2017-01-20 22:40:29.250,1714,1,1.7
2017-01-20 22:40:29.250,1715,1,2
2017-01-20 22:40:29.250,1716,1,10
2017-01-20 22:40:29.250,1717,1,3.5
2017-01-20 22:40:29.250,1718,1,8
2017-01-20 22:40:29.250,1719,1,11
2017-01-20 22:40:29.250,1720,1,4.5
2017-01-20 22:40:29.250,1721,1,10.5
2017-01-20 22:40:29.250,1722,1,8
2017-01-20 22:40:29.250,1723,1,3
2017-01-20 22:40:29.250,1724,1,8
2017-01-20 22:40:29.250,1725,1,10
2017-01-20 22:40:29.250,1726,1,2
2017-01-20 22:40:29.250,1727,1,8
2017-01-20 22:40:29.250,1728,1,10
2017-01-20 22:40:29.250,1729,1,3
2017-01-20 22:40:29.250,1730,1,8
2017-01-20 22:40:07.907,1731,1,0
2017-01-20 22:40:07.907,1732,1,0
2017-01-20 22:40:07.907,1733,1,0
2017-01-20 22:45:15.950,1733,2,0
2017-01-20 22:46:35.623,1733,1,3
2017-01-20 22:40:07.907,1734,1,0
2017-01-20 22:40:07.907,1735,1,0
2017-01-20 22:40:07.907,1736,1,0
2017-01-20 22:40:07.907,1737,1,0
2017-01-20 22:40:07.907,1738,1,0
2017-01-20 22:40:07.907,1739,1,0
2017-01-20 22:40:07.907,1740,1,0
2017-01-20 22:40:07.907,1741,1,0
2017-01-20 22:45:15.950,1741,2,0
2017-01-20 22:45:54.637,1741,1,1.7
2017-01-20 22:44:55.280,1742,1,91
